"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61"
-0.546570508784466,2.07526558163851,9.62997844556144,11.9341064094365,6.77051778775909,-20.3784643686564,6.05625903551199,-10.4786577254226,10.5790647286517,6.27167631573403,-8.1430707331894,0.807514273557048,0.674359901897403,-15.5394441116313,-0.844761532196772,-3.04677815027538,-7.31679004210824,0.955541437649279,1.00633297205259,1.43412689987152,-3.10507292284144,-2.21181656946481,7.35377154706421,-0.88708347512915,-5.70249013597391,11.1745196529354,-3.96171564817979,-6.07074308803752,-8.33373434030798,-11.5925272775258,3.81802179746171,-11.2520192058942,-19.5157916277326,-0.436673919789858,-5.51608512578114,10.0393494675715,-4.28540821666641,21.6989608334696,-1.85921467189489,-11.4888228073146,-15.196450500338,-14.5501406074623,-1.0551686263811,-3.86725335226113,-2.80893383960626,12.8645531846161,-21.3981077605685,-1.57362064659931,-5.26489558616552,-5.45294771339355,21.7460383939422,18.04645538701,12.8418791056377,24.1769691108918,7.10172270999958,-2.32520708858263,1.05978966034603,3.33108412069835,2.29765645824327
-0.233775787060168,1.84651884054438,7.9364293836524,4.55925498436178,-1.67469960594343,1.86442597017101,3.74183009995528,-8.17913138835334,13.0912042566404,1.20556720047493,-19.685681149291,0.344702315330511,18.2975424586117,-1.97704059255142,17.6158089645693,16.7598458072261,-2.45810307570444,3.31292730061493,-6.17419984829301,-4.97173511163003,-9.04635172799643,1.48748405703332,-13.6519794116216,10.5072162952877,-11.0826885850273,8.93913887099263,7.78822688364637,-7.54650562865835,8.35446669153737,-1.38547619594344,-0.568490944538453,-2.68240531070134,3.76186213435134,5.16706345897891,-7.98748772123368,-2.69295170590796,-16.8204077806553,1.58197485275282,-13.3698619143344,-20.821215632791,8.62189420549809,-4.70190070326468,14.433715066568,-1.08955729187217,-3.97772993997519,21.7445630493601,6.81624183290891,20.4447715279455,2.54168261671403,-4.72665198641094,-22.2326956469304,-0.29089570022026,-2.80298390221447,6.59100854269874,7.64232019913062,-5.26518581868912,10.1838806323604,-25.7813091391951,13.490845333711
-5.30654240735058,-1.91514181510575,-6.73305261071077,15.3016625095529,-4.29080271730511,8.81020147835613,3.04972136132315,6.06790975263755,-4.22426491021699,-8.31982846029672,17.6113885215764,-4.45469139841077,13.4724127713312,-5.70366570672394,-1.00778016640069,-7.64064020204429,1.36701253332883,3.21714849468613,3.6212739916698,3.83122889628229,10.3823041241015,-8.47688992030876,-5.52421011165453,-3.86411259021659,-20.3720719040148,-7.39803638722922,2.37165350280404,-1.97284028351487,5.39644831595369,-10.3157156490499,-3.68719510412672,7.77568044967243,7.23975627404468,-1.25553191246874,13.6784253220612,6.48027407018779,1.52523490666945,-2.81448594059735,5.55817092744188,-5.25087630994921,8.54542442294537,-7.43706738196023,-3.11394781800024,-5.43874898721727,-9.36095401304142,-6.18819263402546,-2.18876107972621,0.611309147769288,3.23540951387522,-9.60885890378407,5.4548440922543,1.08402385573331,-10.7671700355744,-15.85252781175,0.42973586525295,4.16228827722633,16.5479691670829,-7.9394973882954,-10.2153752360206
22.5769907770641,11.1029577374427,16.1355190295983,3.3266754570869,-9.13769520197098,-4.70715494327035,9.31642164639528,-14.9433434943812,-6.20691366354447,13.9790099095635,-4.23074896118817,25.9498577680571,-11.478973855097,-10.2001303288208,9.10716518071033,4.83741073180747,-5.27477399014711,11.8760581683284,-4.77148001600482,-11.1658590562657,3.87011800197363,8.95017409351705,7.27573879917758,-17.0007415055545,9.67452026438448,0.603932202217431,9.10327398865647,-4.16680415397005,-8.55209478708512,-2.1582456005546,-7.99522718703066,-8.61928007099162,12.8920855408016,4.64496900969065,16.6868757960932,-7.74742537995321,20.299434788183,-2.53839989829484,8.50895571714473,-1.42797425060257,-2.94591848642568,15.4364772265344,0.0971389904243028,5.60519292115498,12.736468622382,-8.4356386737231,8.69641002801377,-12.0170039287868,-8.12663893730639,7.86324751691937,-4.36598388691708,-7.61734189957184,-5.73998018145238,4.84997483161016,-2.38135065001809,12.0187651612235,13.5052555631829,-3.36796270773714,-1.85441760050762
-6.17640796552185,19.122617008131,-8.93174906881631,-2.35964177575625,-4.76963231428477,4.48084224344583,-0.564015853379178,10.6041848232873,9.04630342782656,3.31135739412507,10.341664133211,0.977914441870499,-19.0388036901488,4.8160558461538,1.76817543479125,-7.54959793157093,-2.06230686664838,3.1108777138864,-11.1174458364941,1.88879400689076,-2.67755325431391,4.13260293572952,-19.04476289598,-10.2643371110195,9.83219950816506,-5.51593924181723,8.10290127686799,-4.08874611705941,10.3100742598112,-3.38698733682634,-15.050364954342,-0.341463902902952,6.3452446049941,3.89439198483308,5.0437045137174,-0.48614881386002,8.47855742644494,3.26978325124234,-10.0407433085044,3.7937595944315,12.4392070275134,-14.3933833905295,15.3950070630367,-4.71336313282603,5.10440558845867,-4.6182379681428,-7.18646881688429,-3.15914579619057,9.4539950481643,3.15808347212624,-3.73041483919656,-0.385260033840415,-13.1588991347431,-3.92123024285895,-6.97464236924595,7.40536189118496,7.62726080233178,2.14654680809757,-9.41988315659132
6.48929252910098,-0.32087564738533,0.590129169291524,-21.3492167023594,13.5050295528105,-8.47546779674927,1.88454225840157,-14.2660197569486,7.61872615822521,-5.88428981255352,-1.66539251609615,-9.57074719823951,11.0853478897789,12.2262593361339,-2.78756419852309,-22.5891291561786,0.831442689763707,-23.7248642986075,16.5692050502697,-7.01582019433401,0.917137607162111,15.064961879562,-15.702292036198,-7.8077145568571,-18.5206108831352,12.3337041782093,2.90381166580029,6.64785315525989,10.0563427802312,5.15376025880711,-19.041344171492,5.54843865559445,3.29931277223835,-4.06555579417257,3.3235731944453,-6.66201613230399,-9.90526168499116,16.4958508696322,-9.2258860242669,8.61908828507881,-11.7995255229128,-12.0926405454988,-8.40679367255749,-0.542608633834053,-3.74282160574879,22.7029699554311,8.3011877092818,-5.35385556051899,2.35643887736159,-1.74632321412429,-1.76280367192264,-5.21558652453639,-11.2342755440707,-11.3877990776714,8.42075218116674,0.220175606396741,-12.134696890327,9.21807234001594,-8.64497033282519
-12.2016269967798,6.0115369571353,9.82244964946765,-9.62176277606053,2.15995601642467,21.496924514855,6.57073355238414,16.2258503002973,0.000893351341765436,7.34653650598922,-2.96074165009879,0.424687106781946,5.87614287400598,19.8175769384551,-1.9985434075444,3.19773873018132,4.34997251976641,15.8332183230537,3.6019406361024,10.118288610015,-8.34006310147435,-13.581973400349,10.4457222131476,12.9246558759477,-0.425487245718569,-11.0817114960798,1.98699514853942,-12.5971530429079,14.6282344407982,-0.279446883914905,-6.2406930760866,-3.45647774016581,-3.2947690382104,-11.9605547741765,1.38872234384484,6.36728026009645,-8.69850472745315,-5.60997620096604,6.37360909480149,-8.92493687606737,21.1833994154534,5.9298007446448,6.19349408197679,2.89188293624404,-0.218572338146946,4.23906778805802,10.9386291179672,10.3060310405268,-1.15585286688564,-10.7469076634291,-6.61464395500878,6.64684284910879,-1.97217528509181,11.3086998412856,-8.92481129321962,-8.8693874371874,12.0076567687144,-17.6303372717279,-6.47612029091671
3.59807895443968,5.10863318626012,4.85323593914882,-5.92735609999876,-0.459895973469309,14.746314489143,5.49637140864138,14.2570449150714,-2.07691400334703,6.99672356581389,6.80553744478624,20.0278545275647,1.15099939126708,-9.84762890069333,4.45772110600075,-0.383672754723068,-4.7584661546329,-2.40876685713626,-4.64864123738905,11.6130691769749,-12.9174480313874,-10.2456134752327,-6.28374084549677,1.95336883034669,12.3552511969802,-10.3357951231717,3.9060426832698,4.74841927174302,10.1749633392206,-10.0141065639057,0.367712532746837,2.01595171133451,12.4891869120547,-3.27885117453665,-0.245315864706203,9.109789809163,1.11496808441036,-16.7943556325756,-10.2448756417184,-15.9024480467901,-8.5742087291707,-5.02593798587733,15.60627894868,14.2009777036268,-2.73538295099615,3.1424931015869,-2.20219304787176,-22.8148263685609,-7.84720841251587,-8.07957263544965,-8.32251556799626,4.85532022582385,-7.11418582327557,13.6365883223759,-1.8531359255256,16.7384686193223,7.22690235161289,14.4375390427209,5.5775685886974
2.15894377590184,-2.38789377429958,31.3334383504263,2.80017558772356,-2.04255398311098,3.43945380367,-9.09654499583086,6.11919413784355,0.864518951696301,0.386643187361641,-1.75171068777512,-5.59339701403481,1.98301444494376,-2.39034224021518,-3.5574225068574,5.66214842953568,-12.5990090785236,5.71050128927336,5.26022503942965,8.65961041775113,-4.3061779167484,-3.48386840251972,2.95681100949396,-1.18446096637647,-2.96572286693581,-13.4889100450806,-13.1288732628534,0.24781473425475,-10.923622943861,-31.1873768541378,2.39468383381006,15.3487686712272,11.1243257204028,-8.46943719422553,3.25606016821104,-12.2406233352077,5.53095890603676,-0.328418948171477,13.2496397115769,-1.94723815971514,-20.5403005922715,-3.44263227160365,0.871271188771792,12.2395028334308,23.6200515405662,-15.7989945727614,-14.985488870256,4.21656603290415,-10.8402641829373,-11.9380219200354,-10.0922707985246,4.27456371712862,8.20918461030485,13.3651310999619,-12.5154602517577,14.5036107185768,7.31742440905393,-0.273299434117474,11.2765854105613
-20.6185335442525,20.6763994852093,12.4581372158406,6.5464334839693,-3.92029016934801,3.06320450406504,7.03323723767078,6.14265077942831,-2.43723718297729,8.41713456774067,-5.08362505323744,37.2904149502013,-2.83705430092152,7.64291763449429,0.723504683449554,0.296018650645836,-10.7300113355816,-3.3745595091749,6.25813454710797,-5.82885113184937,-2.39592484068344,-13.9786756149315,-6.43580613208017,0.178001932685516,-11.6972574465528,4.56133631315741,-9.15813774464907,-3.95647365919093,6.36910477056724,1.33268606866274,-4.59150730775176,-5.36280951960615,2.624147265247,13.1855821218023,-3.57158812691272,13.6065212482894,14.3588980733824,12.9782976012531,-3.65647693073934,3.92849843154674,1.39387923072492,-6.35509487326878,1.63623784337974,-5.12422248550019,2.30865817923673,8.28892643975197,11.9648033888314,1.40869305523302,5.99586379139154,-5.96516361185192,13.9672607200499,9.39926165516652,-6.91442626491683,12.9966626140651,4.56233157737064,-17.1324328898061,8.64066562859177,2.12524718721505,14.7231905165213
13.9995303382317,2.81164327020887,-9.11867908629783,-10.0379627197291,-9.42011529509263,3.91792805988919,2.21882283438864,-1.06305069451028,-23.3431869203267,-8.6673430515989,7.13769901465477,-4.74465347712388,-2.66490612237804,11.6027673692281,8.44963742589576,-4.44690944455964,18.908729203315,-4.01835187559808,5.10378623565482,10.7874065871245,-4.04299278966601,1.45913411779852,-11.3376115004729,20.0490202041985,9.08965593894525,5.84082461919887,11.8197935108024,-4.21185805182908,-25.6698023306027,-22.2934956206038,0.1290458338741,1.85554137820179,-1.28708374222735,9.33072975138928,2.25844147009577,12.2582490232884,9.40477081803747,12.1087640873505,0.475960414829351,3.59533486239454,7.13040742444135,4.78530406190638,13.1854013707052,-6.37307938101702,14.4677523315491,0.603761420189954,-2.15215268204445,0.423921422699659,-7.3555428048496,12.3733314109837,12.9158244706171,18.7743833567991,-3.34230963030298,-8.93639659060426,-6.2466241172612,12.3636351311798,-15.1251733194937,9.71727028133724,10.9312762931436
12.5878189110442,10.996799164518,-12.7846148048853,-14.6347203464996,13.1749058513703,8.3553160196827,11.307256134096,7.02296368848482,2.19598247334037,-5.76342533780529,9.91133558452421,4.95265770054705,-8.61036939973371,17.2906052269214,9.88142071652595,10.7330111338032,-7.94193211047937,-15.754052932374,-10.6168300231739,-11.9167897127344,10.1746428083288,-1.9408401664447,8.36696412414896,-4.54920983676148,7.92474838445676,-2.31108474666535,15.3268391004452,2.64724019491014,15.0803367893844,-0.141406014472236,3.57376502982316,-7.13302650464676,-1.69831157437472,-6.8350648289254,23.9858691749974,-12.0311201326569,23.359310344227,12.3746214927356,-13.3999387517087,5.06198704935784,-6.99259976893447,-12.8901145177798,-9.24215964559706,10.9331265301506,-0.617207514827269,14.4261633302114,4.2672218320685,24.0970242015382,16.391393655043,7.108737814596,3.58242344228858,6.30228439712721,7.98356708318828,1.7999445468945,-11.6179858188118,-2.88862792508739,-4.69184194321774,-14.8656321614114,9.09774890644229
1.38152779021262,1.22859803120957,11.3610105142261,23.7186144889163,-7.47902989250575,5.47543923559329,-5.66163160190952,0.42493108917454,-6.97582966856843,12.6534207359016,-6.25730266250944,1.60619338653978,-8.54359733068142,12.0799218535793,-1.2902590108833,5.11687172519604,-9.48686799697925,-3.74787952054193,7.08606415503597,-14.7998455994782,-7.92661385417222,-5.10960576674215,-1.57082769764681,0.988087857775572,-16.7031906917375,0.567377367849797,-7.00844260061651,4.09110109297306,-6.43651020308373,-3.21066491547246,13.4196101782982,9.19865335057988,11.5563075197653,1.49189089296795,13.2677397641339,-4.40266910908522,1.5046589530237,-20.5015543468583,-17.0588051650423,-5.82656022323605,7.86330446395755,0.446060171736458,2.98422997591022,-2.93493049841943,-2.42238224245378,1.71252807053246,-15.6036069926058,15.8224080772865,3.91750240958787,6.71578893752944,0.443901011479611,-12.5613352295379,0.815452507738902,10.6601726883959,0.18685291636764,6.62428296940555,1.80289726088949,-0.880047807808587,2.21695473889264
-11.3142540752744,28.3171518909611,4.71755914755995,2.55260716748275,-4.74834363322184,-15.5558334054964,8.34139952808658,5.29602827807601,2.89745205039128,-4.40829635529506,6.17810755243658,-3.61368365116458,16.6011467252992,-23.6799816034868,-5.44416482641159,-16.9760836029732,-11.4305020844771,20.1450624849688,-6.61519053211737,-2.38461892985454,13.0502497868426,-9.02018422011026,-1.90835570922507,6.18720757795882,7.38899649660297,-4.81147075003337,-20.6934886845921,-1.58739858260208,-5.00056845487027,18.1167704188518,7.29200080082019,-3.83508669094074,-1.86967247844656,5.48815654318592,10.6007895172643,3.4415241645578,-6.44725432929327,-11.6702970940943,-0.114562057236598,-3.24932639196582,-12.0613998294458,1.38978731976687,5.70511810277375,-8.61132254375443,-2.90469053967982,5.94534332905171,8.1834089154279,-13.1326722607315,-7.35943428440706,-8.23111749257846,-4.07201045449744,8.4269680704967,-3.16754027815323,5.71619572817723,-4.7956949358516,16.1774440952171,-6.36939311761175,-5.43272821909214,-6.51484465562232
-4.62624885778404,10.9912866625601,-6.02823320424681,-8.12896610964833,-4.16056428317126,15.3035117078982,-8.16688222044277,8.87459734032958,-5.41213891275246,6.22903318351521,-5.96117897951502,7.19538524254217,6.81437588570701,2.84298437557121,5.69688452201644,10.8672562060864,-17.3919055923336,-3.25040692458466,7.65986517785142,6.87407380487889,7.55187650758465,-18.246833258107,-19.3872114854853,-8.32582137881809,-0.955291745165411,-0.00729171732299644,-8.56420880707125,-5.39193478025497,12.3006034553572,-9.34423347235805,4.97439576100035,-7.43692723444768,-7.93294543716551,-9.08118761257384,6.15663643295348,10.418164184338,2.65442037700935,-9.22149362333684,-3.84795890706312,17.0005904256484,2.78210547669878,1.97700794183921,10.9464152991036,1.51844526914031,12.8730662453329,-4.9948871449811,-20.254128876981,9.75799201473166,14.7127122965259,-11.8698624335328,-12.0867918098773,-9.26308680690071,11.2324062011077,23.0901614444854,9.67052158256629,-9.77521282223858,-3.17313201593383,4.18710875336036,-15.4548550501786
1.40875895873721,19.8105388099714,-3.11780928532491,-4.10668696972077,-11.3750379615817,-14.266609530338,-16.0652609553598,-11.3538287261251,-7.8534347222574,-14.8715757019062,-5.96705982078393,3.57080160575995,-1.03851110880636,-4.01411485956638,-5.49424190036145,-5.70673620326463,-2.63649032905885,-15.0080892231049,-12.6693858963773,2.39682695562695,15.9629276174436,-0.435364499232316,-3.29063019089789,1.18986568149229,-1.11556062612972,-6.65383091397277,-1.63174520145699,11.9035877834999,5.36527836820231,1.12036151869116,-7.64273244058098,-8.99556292447287,-5.96917917946938,-6.20821117295094,7.29544662442513,1.03278123045263,18.8664276109444,-13.7405779371653,1.96302175916285,-1.25835351985604,13.9014093970565,-2.52976237705885,5.42482185019034,9.3494339529053,-21.7230242907906,3.56178369934395,1.99494569769077,-13.4482490141117,5.42370304570291,10.3443876575273,-12.6098680269005,5.42209528607648,2.30272802394422,7.72908336982184,5.15469954246996,8.41966316472338,13.9166080041262,-9.02756053058082,-7.12144143484934
