"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61","popularity"
-5.85247845900972,-16.5723078190825,-7.06255593723197,-15.0245496558863,7.40385621872738,12.0268595313407,14.927938120618,-6.22486544555764,2.78727727022709,2.48203627325416,17.5353475816957,7.82313618257339,8.08311382448137,8.8429877609382,12.8117557754668,-3.26738117001555,-4.71432928664697,-13.3265143331624,-23.498180862081,8.17817548661389,9.53272760592151,-7.25359428306217,16.1356773646435,-5.95921353277993,10.6078680403947,4.46881520374612,2.38916932782588,-3.75879470344801,-4.53237893019891,-2.10365744795035,2.08522175117215,-2.62832267016655,11.5176099421292,-4.64912856047367,6.14829558429826,-2.54881537059625,-2.91411730658874,8.1233946262221,-3.07148902864963,-0.769054232700775,-2.21610701011199,12.8924157190111,23.0969977404131,-17.5203052695447,-2.03684081063312,-15.0486563280034,0.745588198895967,6.68601841196405,-6.28354532856832,22.4734590558715,2.43387143728261,-1.88772687467855,-7.91177960100531,1.33037805079451,9.38979129499636,7.49500435406958,2.00264691808307,2.94531325605545,0.375594998678768,1
1.02783235339376,3.72890543368743,-9.62222116131414,12.4993781634975,-9.56710713337113,-8.74886965734131,2.42621430387734,-28.413553885109,5.92804982193924,13.7929792829059,2.95630476323145,-29.5858738404402,-8.81342164236679,-1.93411758866132,0.591183874106351,-15.4147570693258,-0.475001495486301,-15.5304938798899,-21.2501230793436,-0.918822607843992,16.3031053431134,-9.15490472281958,10.8342777874404,1.57890242223948,7.49323654418861,-2.25858237825782,6.74212689178947,8.3644434844108,12.7142241100901,7.10038849655107,-11.6330183511818,7.27559049351056,-4.68639495890606,2.74705296693315,25.5690365751655,8.16084336679409,20.6061548538614,-3.9092814589908,-13.6922624258735,7.61695890158594,12.9863239753864,-2.74590822832393,5.90504255903462,15.1766584680547,0.924333995751306,-12.1999853245364,15.0638606760847,-8.9564742091872,-6.35036322360045,6.01520508755273,-2.9676392937899,10.3214574155056,3.31093247230744,-0.537277344552672,9.04678910946279,-3.98586287120186,6.7437935168742,13.9151605883365,9.96216491856629,1
-27.8720113881408,-15.5798226808314,16.0657563950439,23.6758544582861,-4.19849401963358,-13.0150778474241,-2.142874174231,-6.4326573845208,4.85889755229088,-9.58630195699684,10.44634357852,-11.1409656507637,2.36022370531018,9.09053731697958,8.2124576264862,9.88816538733761,-14.5418100622284,4.13980915031081,1.20130702878919,-7.67561329191591,12.1856386044302,-19.9643611173361,-15.0911696260508,-4.06312671927813,-5.30499465756965,12.3126811658449,3.31629006088094,-5.82438517536679,2.41938231630786,-8.54358409361856,-9.22130341147426,6.12481593425219,-12.0578567523012,7.27134403050484,-8.30037064576565,-15.1478200415804,3.49190510980276,-13.5401195354495,-4.57448036663246,-2.18775194789262,14.1434434857875,2.03360074171803,-6.83546095191594,3.02044974778218,-1.20750246449453,12.4960621564208,15.597022623734,-2.08634223434445,-9.46443261866915,-8.66674162317974,-1.8535341838899,14.8590013855635,7.67761435680752,11.8490025760183,-9.62106122431975,0.359826081212869,11.2504746708704,8.69977824993654,2.15067933176701,3
9.51886938195868,-12.9354059432351,0.673588849603732,2.34208213926634,12.6726118825993,2.65112067654184,-20.5415842676174,10.1813597980752,5.54154941432366,-11.0346678979974,5.673020504107,-0.692796902991147,10.8354764776815,-23.2510365933344,10.4321079811676,1.15703232968469,-13.7936340294415,6.26110421231774,10.8329863955238,15.3506603699918,1.73830372315121,-12.7038621891864,3.91903279139953,-9.78012146505,6.63061186695391,-19.1623920645176,1.24667231678654,5.03306032129273,-16.2544830112492,7.24297393537432,14.440738363149,-4.17462892185325,4.95727288242804,-4.09693709546989,12.2183097739984,2.61725010838428,-8.95198062841298,8.10121421536943,-10.0387548367641,7.39762356706867,-11.437447739837,-10.9280978606238,6.17745112928318,1.48777674435044,-5.47555127839469,-14.5886138155577,-17.1696912514069,-9.08425116954247,6.29603588016007,12.975835253346,-5.82194311600249,-3.02628987342725,-5.53720150239003,-9.17584029782814,8.41578907381503,-18.1742281238819,-3.31428101060438,11.9005614328207,-6.5112973820698,1
9.77608218724663,-16.0232292925381,6.32339443056899,1.43062454980816,-6.60831756913527,-6.10815670532728,-9.04935491667996,-7.97182776794227,-2.00876645532731,4.89488069186875,9.51809838766019,-14.9445702050467,5.7748026194786,9.04895293389947,1.38085603030674,-7.45485945316119,-5.98182332799685,-16.303557920844,-14.0069558784297,-1.45999188148631,-3.96948855757814,4.82050725146048,-19.684979457009,5.83611040898528,10.1098842164921,14.8467316537118,14.5231141232989,12.2833359950135,-2.62859744528701,9.99704483344349,-29.4557452440748,3.32852166595677,-8.32591386241234,19.8442644325747,8.32466142190027,-2.91404365920114,-8.10660510053744,-22.1873794957879,26.6788489538506,-5.14163521431621,-20.4351000157435,0.0242673890506773,2.34199496333062,6.1122969712355,14.4447986868474,-20.7990527537832,5.27776196973213,-9.49194056942327,-1.97315623721875,10.9885867973894,-7.24877976296722,1.12868235559563,-1.08947056422651,-17.6994796502724,23.5110496741632,21.6721456004151,15.856863184018,-3.86295122645871,11.7683162478308,2
-3.59556858679259,13.6050553156298,-1.08301390566584,-19.5472323657258,-11.9725465477587,3.64426997180659,8.61314088480191,1.73333764869422,8.2398661263413,18.240789798531,18.4023011380877,-13.6172185387331,6.97498432670296,-15.2562481864978,-16.9911076478526,1.54324396338433,-14.2390407715267,-3.0521504729546,11.4064698240557,-4.48558795080248,-9.83281097911259,6.66762061539117,-18.1026121658096,0.563345501955335,-3.92616202475685,-11.3865496178713,6.1895274306304,-18.4639360216826,-4.97469048897384,17.588447129252,-1.80305858942189,-9.06084977511559,-8.75538204636028,-6.98275609627997,2.26896032374757,-11.1706908122791,-12.3924125888291,-9.11100276365395,1.09282446963682,8.20721341766251,5.26503877121925,6.93324180056194,-0.98142065507765,5.98472456915879,-2.38874825792141,-0.541242615773865,-11.2534276471426,11.6260674728609,-15.1525462398798,-1.81312378847568,-9.77279998935588,-3.89084010649724,16.029555420338,-5.76998262840995,-6.37342703671303,-2.82163050403224,-20.6457543373076,-12.7443556560414,9.9908672197519,3
0.399279431335709,-2.3352910485176,-10.8704366828811,-5.25591508273087,1.39848950329179,-9.95120456876378,8.38696935077325,7.23078329674182,2.22335384248166,13.5271032803358,10.5874477090378,-18.9310554693713,-2.41849183415303,2.79026693519928,22.1442579881751,12.6111351868526,7.75340907274836,-6.1585366295604,-6.61642800521816,-4.34550966228498,10.0624445344257,-1.67206953484847,-4.79921168867979,0.480091449171202,4.32126923981476,-10.7148842066626,-5.77451111554555,-1.19456997565062,-7.95671224318185,-4.32461361854682,-10.0713093952979,-2.22236133046232,11.8852614492292,10.5076279096639,-29.0786295300719,-7.3155884131723,5.1385160584968,-20.5237164470834,-3.07962348088371,3.49740954176392,2.77602943327234,-14.9451060317387,-2.10949604505608,11.825858984287,9.51313904870698,1.58392730562707,-7.34704070983827,-11.8132633073376,-5.16363608203208,15.8457824316867,6.52071284502773,3.58197108233743,-11.9954292572029,-4.90521661962881,3.66713421305358,0.908242186568748,-1.48522945030014,-6.77173784001181,-10.0653052322343,2
5.39690421276,-1.82208166593701,-4.76751259287886,-17.9762181634204,1.90724600800037,1.3091685693441,-6.33404368989017,8.92304399146228,-7.95019983426555,0.0646541608346506,-0.67165209741208,14.8952722816639,10.461454776617,-9.86408379333581,0.0690035197523844,0.802697842656429,10.3544436316548,1.11736661817866,-4.99778157911553,-8.6388730488414,2.91788602159229,-15.2843527231744,9.44315697109712,12.0496592011847,-7.53463022754128,0.82270206869945,3.52078747161448,-1.5669835201978,-8.29500152283878,14.8251778094674,2.02470309042549,4.45985407359391,-21.1418764677212,0.6333159339074,14.9272624828547,-2.64674959620262,-9.25149214538026,-12.6088582910663,20.874206153125,-10.4983520000562,11.3338032996849,-4.04381088560245,3.43720104490768,24.7465018298378,-15.7852322331796,-11.080462513933,-3.04131746512475,14.6974811965269,5.93956122246675,-8.37060362493187,-13.4152341602867,-8.16148628938841,14.4194875836688,1.85454327152951,-5.63009764217189,9.87263651621345,-5.45527815631191,-10.8205228987859,-9.80214004341219,3
-12.8390339194188,11.076862479311,21.0249841430588,-7.48339770413997,16.0055446082967,-14.6399253399622,6.54883551768989,8.70377277959796,2.43237509674954,-0.608913140835196,14.3355380799896,-3.48276287949119,-9.26165882745681,-8.00154017676547,16.3794812005895,8.77957049539154,-0.502092782971398,9.05726483810554,1.85391888924763,-10.3781132029031,20.5549674483506,5.45838503397148,7.81656579985973,-7.49071180686541,-12.0942527856461,-11.6857624037259,-17.0551915110309,8.87954887263437,-4.48036374955602,-4.60100934133597,-7.93755213824976,0.514015901130275,-4.74007838279545,-19.9552340380427,-18.3457958115447,-4.46837793996472,-9.24552120014044,-3.15368874730846,2.22264531131515,-2.99672277653321,0.0997061332159964,-23.0865933047955,2.67642692472521,-13.9804851755595,-15.0125396345052,-3.10917262294012,8.65034982324702,-4.47838103929719,1.28131729035645,16.0394766467657,-9.21813070622054,-18.0745092351339,-8.83550395651411,16.751783689044,-16.0184976586469,14.0368237969857,5.14175586796035,-2.7858507937043,6.46442475433237,3
10.1265297875894,1.79948275481873,-6.3615148343101,3.06888804015993,-10.9357967692617,12.6147285804544,3.36270812035897,-1.4658356621092,-0.945665227846183,-9.85211139198725,2.97218525459764,-16.9004542935206,-11.8499666843218,0.590617280825054,9.79330046129763,-10.9529102913189,4.89808399787881,-9.27117732377304,15.5659212918286,-16.4617431155275,12.4274753841356,-2.53788327075777,-5.58993685126339,-4.21506153795217,-9.23058709111926,-30.0566066811552,16.9044718018619,2.68423710588102,18.4626479830386,-1.61813337041893,3.06436665841592,17.9979002009872,2.05346644332013,2.34146863102907,0.414484315780089,14.762268277196,-3.05607831743402,-6.00099096838739,-18.6638686449059,11.8052122539099,9.79594979552133,0.922220933612465,-2.01317774411065,-0.192667243606134,-12.880409983429,4.41199783698634,5.84612157162037,-19.4022660246038,2.46252486558309,-3.78013206112554,1.49853613812074,-14.2204964793313,13.3080034039332,10.3725152872799,-4.35445116947224,-10.1002922994304,5.78758423715056,6.06653369700639,-28.412653658332,2
-5.07635659848494,-1.67876781507829,6.88278058052802,2.96758321511222,4.47547272254969,0.681337726112599,-10.6979568315621,-8.53712997773212,-13.1408772774115,5.77247126529519,-2.52693572397055,-17.2272512497207,3.45718198076077,-4.77313676371113,-11.4238664241258,-10.0823790657504,-3.7823993041109,-4.852914905871,2.16835730131309,-6.1620375739006,1.5136622861092,5.22241600704146,8.48845313284303,15.3381547877733,7.55812523590004,-7.46239077741255,8.82553950991158,1.94525826174497,2.64761399719662,-3.14551979857541,6.21659027681636,5.62633265605248,10.6501933946939,5.94323242180477,-5.63201577461794,-3.40346138311398,-5.53530265314627,4.49274708861984,-7.08241589420048,-6.78801350561319,7.92218910220181,-0.766880376066084,-15.3633613202098,3.76113103111367,-5.38093819143352,-8.83063937133077,5.00893702369163,-0.793242807023693,-11.478137355255,-0.0343007005869354,4.34214527249046,-15.256645456703,9.38454625763251,11.4073691607834,14.9640135565819,3.98070152912675,-10.4325602914956,2.00733866571869,20.7005652129413,2
-2.27762844722928,5.4331093149114,14.075410367323,-4.06096402010687,8.23563118665655,7.61455233267753,-7.01623554085921,-10.6142584813316,4.89546839682665,0.173773476335244,18.7466703061576,6.11165394705534,6.00003518900774,-0.77695172597316,-8.48747063802595,-6.30841620294871,0.315533464848732,-11.1291328546,2.74308111441656,-6.55276805287816,7.04207418553892,-7.23997333722507,-0.879701443976793,-14.7594066753019,-10.088174751083,-2.56511474939122,-11.8822664249742,-10.2646236848528,-1.96659501922058,-9.29747469600926,-15.9178031179491,-14.3351174148894,1.85384844934192,-8.18908572195797,-3.48406234126602,1.43810742337763,-9.10344773361095,14.712208404224,-10.5011786646813,9.54518501275865,-0.0535338897303757,1.77321541756763,15.9249623391746,-2.33782286313019,-33.014161844726,9.08139985691699,2.46447586328256,-3.88503494557169,-1.71759973049982,-8.4987881660518,-1.19392479455438,-11.7576890296126,-2.8329430402679,-3.08825861661474,-8.90761743003679,3.54658338927377,0.0208615339831957,-13.5589312018681,-22.2168344989444,1
-15.1631624554664,1.06226660529162,6.57560341599054,-15.8440361860633,3.23262202707754,-11.3501577977647,-4.83070612008504,2.50462807246135,9.58846410743231,1.21662094308223,-14.6941665333196,-6.37123995830723,-2.95248043417294,-11.0368067259391,-14.4781157456626,26.6532413156714,-0.24351775442715,-5.06112334440906,6.16660299993391,-2.65482736544084,27.4218490006504,6.28271891943082,11.9701410736682,10.4205676953352,-12.0146123093939,8.73704821644758,-4.26405819087332,-2.55910398720429,5.17807402190203,-6.25433032453004,17.4007383268414,-21.4321617283418,-7.97240202280902,8.33181721879486,-0.93377038210621,10.1555308689419,2.5799387125366,7.5386581149449,11.8548632823373,0.498096722356857,-2.63949137035446,1.33947681077069,-7.16577089075611,2.38993491649359,-7.337636430844,-3.42858083048517,10.0814570920079,5.16683564252455,12.5996555909444,-4.41724981661282,-3.94220162081855,-21.9536269725121,-5.67636060702813,12.1608559554144,7.35307988503938,-9.97328786595422,-11.8794467916698,12.6543931368215,9.00470908611289,2
7.14507746518442,5.88183538546248,-2.18194314438737,12.4538699604076,8.35818084789108,11.57214357944,9.60481378160551,18.7808228166385,-8.16178762097446,11.3521615402252,4.98222456626877,6.17028014382051,3.00755352426183,-9.60105877128124,4.67027297242893,0.652695267031374,9.85828474663781,-4.95333944861123,-7.28945954654998,3.7192027236339,-9.38834413725013,-4.60426513024179,-9.0714143838646,9.52366962765823,0.510302310850652,-8.1673992384959,11.1340319728167,-11.2310202446638,15.7035929301066,-1.00089686718985,-4.88596133856197,20.9348910948202,0.00187209896252389,-20.0654303279723,2.33974231902067,-1.43547442601843,-1.3756672544594,-15.8183077847497,3.73984054010917,-3.51758447774668,8.83327117291934,-18.5575712268168,-5.77040734917495,5.02488771400629,-4.72882635462214,5.21516879418872,9.90729974570408,-0.819665948444323,-3.39319406167542,1.19725330074948,-5.70017567971003,-7.16873455212585,-10.4862168157661,-8.11919287852282,-12.5510452787735,-5.59029007551166,-15.4150168404157,-1.79646822394895,2.09758689674208,2
1.65656553409435,-22.9394627343439,-5.89328633712258,1.39338619124671,-10.4119177300545,8.01449009980265,-14.8621710532734,-18.7494323258055,-1.13936049163216,13.7149015751545,-4.92200827232445,5.53191658428298,2.1294386836739,4.90038562753053,-2.42867931178834,-18.6067823538211,-12.4928580702404,-1.49779163056783,-3.10449041827377,-3.66865605776669,10.990663703964,0.443204248618443,11.8922873349873,4.19938974719892,-5.79675095427113,-17.4311066066529,11.3460518654493,19.9189214922011,-23.8214529700754,4.01606096157848,15.0431933767021,-5.96197673620039,7.02784290634045,-3.26786812302677,-1.88573519921036,3.6712650878704,16.9660236845425,3.32343579809196,11.3645568818537,-21.7387241095991,-9.87723977553391,-8.26023076727719,-11.3509541012068,1.6210483345833,1.20233974315996,4.34558775659095,11.3491977122009,1.52169962663062,8.64534969215726,6.08812099321999,-8.72785291866384,16.7766985253623,6.40863444639392,9.87825699701582,0.619913646317598,-1.03776394036288,6.11319063324239,-17.0708450583895,2.54484389567938,2
-16.3188401298604,-4.13624104161411,9.94734071626802,-7.41974555741251,0.55663852913981,4.94382459855119,-8.87819752849443,6.32989608793529,6.05811514682772,-9.42788279227681,11.8891508938874,8.96780347647713,-5.80199649748534,-14.4035143909237,-18.1711029844157,6.83732052802982,-17.537280920695,-7.03484151339152,-19.2023834971101,-22.3947549480583,2.04582692444262,5.07287452452138,-2.16735087899,-2.04857422010529,-3.41406559346385,-2.71135773187243,-3.05697992780913,3.45869123643224,3.88569000501298,9.6036472923499,16.8215596871824,-1.78115778788572,-7.97921014599062,0.693188639646153,-4.79194990931879,-4.85920810845051,-15.9165659943658,5.03976650505378,-3.60121217874658,0.567029151691808,6.71513941746059,5.58224945479009,-3.5762171522167,17.5287226545823,-7.76718678757235,-4.59480267556164,-1.76859497686549,-3.89984103795064,0.275868553368771,-0.395290161806936,-11.2663932161452,13.7508831230358,-10.5589233182467,-7.91586474951676,2.73310174843324,2.44794853628785,3.99811175781052,8.40633779547435,8.19160816762866,2
