"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61"
13.2745109066006,6.53164201727684,7.95059989958767,1.11235095860875,-8.74617182581484,8.48848034941684,19.9098261989058,-13.2826579952798,23.8165625577463,-2.28012163123436,-7.67793729539495,7.42899043726424,4.00443000992809,20.7993042152584,-0.284208614295048,2.64863714506057,0.636292756131776,10.931779975516,-13.489611222755,11.1879310832339,-0.0854574250946263,-18.5635829406174,0.381067042411706,-0.27154868848008,12.0258782590523,17.9123773243585,4.38281026284805,3.92737253380719,4.70822997304594,-7.35330229927849,-7.96658448844244,10.9498617109771,9.16426229723283,-8.03968135493322,-10.9815220494449,-11.9295824718289,10.751694833519,-9.25005279948426,-14.7215248207232,-0.153298331887171,7.74024662928967,-16.3022545723572,2.85091306538792,7.64447192530899,-10.3404030191386,4.6985005118184,0.416298657789662,-5.10702629250967,9.15763206655321,-15.6211887666408,20.7769683505357,10.1010416892539,2.1692478393892,-8.12202930955961,4.91054263356386,-11.1230376630208,9.17362632098884,2.52054331438327,-3.2475174730491
-5.29560202107262,-5.16734498753065,-1.98221257820162,1.31628596958308,-1.45673873238583,3.40213667297312,-1.00698967385196,2.53890572211937,-16.4698256224154,8.62746340534646,-8.01177058511034,7.99580414486442,-3.0680996581884,-6.84904055452381,-6.66614661298787,0.499928168873691,0.439367449943601,-0.659418554355134,-23.0701966920341,-3.64938680640794,-19.0748581148386,2.84480914922499,4.15043064144375,10.9888718637584,-27.5809490600411,-3.94871728427109,-12.8049263028165,11.7422413961685,10.783734650115,6.60712402336513,-4.11168077671359,3.35400376608994,-0.68951696590074,12.1353050828683,-27.9379462916903,10.0416060049337,-10.9385905906494,-7.29469109122874,14.2589037993514,4.24205214717255,7.93286266218844,1.83391831067433,17.5087461810691,1.01664767971895,-0.35356736806504,10.7954639370646,-7.31946932873775,-2.59440068145836,-1.50259468856656,-0.419846263617972,7.62052857070616,-2.71424814608748,-6.54136268639365,6.02217252898214,10.8349062788998,-1.39466407930516,-8.53448066203087,5.57104370145204,6.27682020095129
0.0506363833604647,-1.93826643362118,7.06604057186439,8.19503029451413,-7.60165792765296,-9.41289541347887,-12.2872953217463,-9.14617246348901,-2.51870533457184,-10.8441880992269,-9.4865577773615,-0.3244430709937,2.02519965922399,-14.0420179822529,-0.427039343593061,11.9196271089208,-10.5349774034568,-6.93647178028972,1.51566559016183,6.45520999912836,5.3383248985869,3.05733306797643,-0.992184801553902,0.970748611536404,7.24016653642071,5.41031808555482,-7.14434571383627,11.2602647686644,11.4897702019663,-12.3113434035278,17.157536697978,18.15350452346,5.19255539205327,-8.33443867144822,2.40579022315987,1.31148388833086,4.75268251431042,-3.99444738337933,9.59208044567018,-7.95420325983408,2.29548049186367,8.88319827821622,-6.35980577445074,-8.39537298642738,-16.827752803602,-7.43648927201842,21.6375868280483,-15.9535404816738,-7.57943046777434,15.5105891436948,7.95387228335338,-7.40461767537769,-8.47370593107337,2.34216165094483,9.91590229583903,-2.24519780419451,8.68262583370463,-11.7822362095084,-16.4246814198062
5.10696267909713,-11.1109073456308,12.3433161954684,6.9028051096733,-11.2876767851998,-14.1424017921577,-1.70990892771424,11.9739096606064,-0.682219746027252,6.78320470391836,-12.9914635801507,-0.290712557750163,3.37448370685423,0.639446149920118,19.7354807655703,-4.88958515785416,-16.1718074845627,-0.798551507534268,0.993172547498289,-8.51776406316542,-7.11318496939337,-9.56466873222535,-0.825112194838085,23.3347179244172,4.5009819673804,-5.95209499070906,-1.1568326966132,-22.6783482048669,-13.5459452764761,-9.18251198596311,-6.67915913449654,-0.511171633569837,6.63536261631597,-12.1943400034115,1.654936362574,-4.49766111208684,-8.84802169301587,1.08321780982356,2.07672037726972,5.23211937808268,0.810646803549898,-4.55639755199065,-10.6795351444437,-8.89807089535558,5.70090330309452,10.7091347687235,17.4645976214137,14.9990387697105,7.72755672166737,-3.37863328394873,5.4851125228356,1.63067773586692,9.63710491311534,-4.22576736027933,-2.55838975177009,4.44467100784536,-7.81857676274785,-6.17499956473276,-1.103442497499
1.72802381396584,-9.249130185811,-5.4995967316504,-12.4572890036453,-10.1211905606512,3.31278778486257,-7.4853973695163,14.3288789270885,-0.104055757164361,-7.28761701681335,8.2101356852546,-6.49160418974629,5.03411875952619,8.43547984254237,-9.34676396376271,-17.7956791703383,-14.1334693007732,-7.42430127214464,24.4930443712073,-2.35245497577881,-12.1295075887566,-2.16757246750517,-4.29292651474092,-1.29625488450778,11.0377743911191,7.43048580228053,4.72149159891715,7.84633862097038,-3.36927661693325,-3.59016384880903,-6.49097297632868,0.47289810000524,-19.4145716049532,-7.07586679245833,-5.57834403123703,12.5465608433421,13.2704347871563,-7.22069399511907,1.18347719916454,1.14231221374952,-18.3595159720381,-5.73383646106777,1.79839432650048,4.74855440158811,6.50293834952788,3.96697227069369,-0.00746548671176115,-8.57086626675352,-1.63181656686117,4.85282915993881,4.35578315710333,-10.6978950072575,16.6790882666181,16.2980682969065,-18.3727727180206,1.87665607745755,2.24923177133678,10.0601823444429,-7.23015724297039
-10.3291359708456,6.25528721354351,-13.4458277177006,-4.082337344278,6.2184356336727,-11.1588259498367,2.37024473213166,-11.9405821419202,0.722668768184418,10.6296226524996,9.49056682631554,-1.96037411825282,15.7146747335972,-4.74684658253009,-14.0721065911881,2.8011826070886,5.19301337084759,8.9990071028482,4.18296860106326,0.302506576097339,15.3645149056291,-2.33758196162202,21.3927820148069,7.13523523628073,9.8660679388219,6.04527043388345,-0.649724340892871,3.31016695306123,-3.33909520426356,-9.85979811320249,-11.0071259438734,-2.30447569883976,14.3618512887633,11.3848837017193,-9.94965440231006,-13.4293989708884,3.32175496073661,8.82769606946883,-12.0791906839119,-4.59649071667527,-3.37497986270634,19.602756007155,2.91562855616475,-18.2018523150026,-1.1577100882703,4.44788356810669,5.26075413059305,6.29658724023346,-2.0788826691238,0.996076137801019,12.555039428123,0.491532378438119,-2.83240106317961,-7.21909316730867,-0.205243466008482,-0.867186363900339,-2.85291378061077,0.500737701804559,-0.756670457045511
-0.574055254306538,-7.66737214392121,4.6226150776096,10.3722690953207,-22.2488244698233,-9.16740214501118,0.751564298723148,9.11170017593282,6.4739773450865,3.86260161361556,19.3282104485206,2.95144827309964,4.64328274443155,2.31545675641826,-2.54808577410276,2.61679424098646,-1.52833502289154,6.55490221006011,7.24368615751696,4.65456790347446,-7.21798203111427,14.5419669687623,-8.31570697129314,9.17004417329303,1.43359544744215,14.690681475407,-6.86243474074076,-15.3509882855826,-13.8149346048158,10.4972256959747,1.5660027264566,4.16216234098504,12.7117019406822,-1.9106896286881,-5.91415108587832,11.4717794824756,-18.6866680230724,-8.65606750425327,27.4671613515632,0.893905441435509,5.11940500511139,12.9223403802775,-14.2764907306447,-1.11367281507977,0.187032692555338,-6.53359158322821,17.8277453205848,9.75121442671017,4.40595134380494,9.95396148881883,17.3467640079331,15.1499703077752,-14.4033118981104,11.9858045167672,-4.11389506987404,25.3654609955514,-9.44774698629567,-8.49714101235873,-26.1887874884601
-1.82639041512032,22.4320629933642,-2.27930674904181,-5.0052976921323,-5.81098562068413,-0.372557113643864,3.75742968665311,-9.04949042698361,9.69020542550043,-7.37188781580672,11.5295126388142,-5.35351392472527,-7.46112632309479,-15.312497781327,-5.47447320745057,-8.93402652442977,-0.613760799105029,-8.06042967342614,-8.688994549723,-6.61932753209518,-0.71122809549597,0.122641782237988,0.992595900840361,7.62954357084908,-14.3189546627487,-14.0240744791549,-5.24359941927082,6.28051253527449,8.10614347364906,-2.50845764453207,2.71037933981796,0.354936866999221,0.786627465491661,16.0384015458134,7.27316142246249,5.41819469357769,4.21043534389355,-1.87305187957958,-6.23809384598364,-3.99555417575887,-8.97991313312188,2.90736236092993,-10.4394629914691,-1.91268377800225,7.07313594327902,2.028177006895,-9.68959878556083,7.66412826829873,9.28876695762405,-17.2172763440701,7.16228656211191,-6.80214647603492,-5.20858513937587,1.5913271797286,22.1454197270193,-35.1204137283521,0.811652589990868,-8.07244877749881,12.2272386354841
-8.46148936904502,-0.117488530773942,1.28136406662495,2.69319099665675,-18.1243949166693,6.3954495959477,3.01183384931168,-7.54828356305372,2.0549979800319,17.9779036283225,-1.70778947787327,19.9889320942219,-6.07674391143941,-8.39341961453992,-4.06193287027245,8.47749642513301,-2.0708140227797,-6.19402757005497,5.64575348601626,9.95445014307269,4.38655681809503,18.2463175405008,-2.59363818278901,3.78101444741371,9.21596674786971,11.1396354549505,5.79622111828722,-15.0310889000204,19.2062780106259,-6.04481539121484,-3.00359277817476,-0.331015636714046,-1.94375729988389,-7.93603463593777,0.826839728276503,-8.36068190226911,-12.3916509429902,10.6327671826744,-8.22827164430891,17.0007797689917,12.6581906641191,4.06457971533108,-9.10134328434905,-2.91347767103448,21.6243057465802,-7.16739321243653,-4.45685775480271,-10.1573012340632,-11.4271782628765,2.53316815909773,11.6259297288208,3.84616750480466,22.6152472248798,5.83857915037301,-8.14217661540539,17.9236569728059,-6.35827609110492,-10.9431544121387,-9.36651295475998
-1.91548278249477,0.468884369978428,9.79324022840651,-2.92484972332731,9.40790855999866,-5.41693784148643,4.13491313237366,-1.10919138280259,15.3539379907215,15.1896615911191,15.3259178909296,20.6029732013281,1.91135599913625,-7.7336472991868,16.4943619782142,-12.3498868554183,24.7021116632792,-7.28812783249547,-13.5671436375202,-18.6073262173779,6.33238454031716,1.22199952835223,-2.51438202590534,-9.53356490561747,16.9061037185553,-0.711291154025597,-11.3706126322022,2.11050271657435,-15.0674187219758,-4.62725481069676,14.4840171944002,1.36159265579287,9.32885325907151,4.59050490568397,-14.1700133972989,-1.10691910068406,-0.99808363030349,-8.89426742525881,-9.72589348323355,0.396885382343572,2.6709206854449,3.92241460911888,8.22558716767321,6.57661876025682,7.72212598780218,8.32269535355189,7.80772834786751,-8.24688257298041,-4.06403216090766,17.0918960005521,-10.0589681573188,5.16918922712252,-6.80805216579435,1.15353075528382,-5.6781520319788,-7.97820724593883,-1.82713096850439,4.93897581970926,4.58605653665825
-18.4293270193673,-0.955456714271507,11.437414415511,0.880791724286639,12.9481949028257,-11.6373262385927,-9.7115052776324,-7.45666864323427,-13.3370859636009,16.630526269582,6.5074164331523,-3.19002666808029,15.4033966854919,-14.3479122594966,22.5969028870489,9.072719907886,0.0720090216433161,-14.0617008270973,-1.57230966367376,4.01468647175893,14.5863012681822,2.63356725386052,14.0523838575075,-6.31442808276544,2.85695573999969,8.04376550044584,-4.73848553819024,-20.4539826602699,6.41961064350633,11.0030402113959,0.384628026677066,2.33790009046679,0.896164506351317,-1.4866882970953,-33.3597139968032,28.7131151003467,8.9915337179475,-3.1207272392197,2.94350180183911,-1.17114520645635,-7.63555664702964,-0.306408870614865,-16.6920490077156,18.0527463470976,-18.191762094676,-7.24993454006559,22.5565445998043,1.20682869383594,-9.07149659083913,-19.0873384414033,6.39211380302283,2.81876686833923,2.97129023013951,-0.492347978416266,5.07653759186248,-23.4170180988905,4.59742204779618,3.71233533716048,-0.0801631681399866
1.63249873614274,-10.7732897243242,-5.68646237088715,0.356735650397122,-14.8956229883351,12.5528167512314,4.99111927574742,-7.76471781438434,2.90293459257514,-12.2920400726953,8.98877857924785,0.494247021437231,5.78775937058404,1.14767473606404,-3.60340782464084,11.1613026212631,-13.3711094793218,-9.65944309310371,4.612558695538,-12.8486881985427,-1.23190342623888,-2.51718512136111,-7.04383197567152,7.93784891641268,-2.70899050237299,-20.9854650446752,4.10114877701448,-5.14904945002371,-1.66618503075386,5.27914069028602,-6.43147515953578,-1.37009914855026,-13.3751133242063,24.0933357938463,-2.12520586549207,-2.58937657771141,-2.34909798968196,15.0901260224047,-1.3279636933249,-11.4398324744918,-5.82214515169242,10.0400728920378,14.9839378006191,1.63020268824183,24.1804636429944,-13.5074966304724,-3.40259108386121,-3.10343839042563,0.732923447466476,23.3058958402238,-13.5334436928667,-13.8433657439253,-2.88667563909781,3.35768806356796,20.9019570881776,-4.04133018020375,7.07865387058219,-4.26348599019477,-4.93239597398695
-1.49929444811348,7.91155497600623,8.67047582135967,12.8794329911601,-6.82896501475498,3.52166560578449,-15.0333364086775,1.30997976432169,17.301317351294,-3.31502930949331,-9.11062531211298,25.3092995438434,-11.5130266423949,12.5079649811607,-0.748967765148383,2.25173153566675,13.2351732659896,26.5523494434597,0.39485251522637,-9.79866159101621,-21.4601128914905,-30.0604008024116,0.757427257714797,8.48206000526229,-3.18505401943954,3.73976157182872,-6.08344173869525,-13.7644935500747,13.1671276544275,14.3502156745604,-1.43045209378578,-5.53243045946602,11.7325763533204,-5.82102570020244,0.603893723310327,19.4025683518958,-0.520436185639845,-12.85964575684,-8.70555765668523,-0.134966401916147,-9.33379141558478,-10.2159618977943,-3.08726902954867,11.4073996559943,-20.381295244134,7.28018331099669,17.0752633449918,-2.007685507323,1.84720464393586,3.27462621107052,7.73837119921079,15.5186492386633,7.14601722132683,-1.14186418156043,-10.8851683423972,-14.515302871312,13.5851218908335,-17.2171945888627,-3.03994228748342
7.33530027317896,-3.53868639114527,-2.70773005241004,-10.912360330898,11.0884848400549,1.86846316852384,2.53284821453496,-7.68367446944334,-0.133138002925914,-6.74812666557796,-18.6348322299285,20.2342116487645,-4.37058284849028,-14.930086593057,5.22015491519619,6.16553900612688,-10.3513113872906,18.1787110504414,10.1614010994726,10.1480175926371,2.93189758503088,3.06964565703736,0.22093592225825,-6.5418161308941,-6.36286805670655,-16.5930551099459,1.67206688814904,-5.69386268600246,-15.8155231754692,0.494731411079488,9.24111460348399,-1.65062979903573,-4.38845234346751,-1.27047464930929,-17.3384362179116,2.96830221480735,-1.86719324171252,-7.51079813169526,-21.9973849234319,-5.09453329725138,-10.9648021766939,0.164449366725121,-6.78409849715365,11.5692812070735,2.34786564040273,21.4266538828257,-4.42810095839517,-1.67421350813446,3.88567242940416,0.382020522736876,-6.59286146294445,1.37120296062124,5.83777731393225,1.3182482388448,6.7505332905397,-6.39961609622282,6.6883956833405,-2.43880626560841,-1.97393921322023
-0.814480185641619,-2.67004487608387,-9.00388332777192,-12.1565254096574,3.40444046096849,-15.443504460024,8.14047895627588,-2.94060072784027,-8.68736610507705,-16.9633514687727,4.16667595370878,-4.7043820840527,-9.43966512836189,1.03299850759232,-2.17951012196683,-24.0603825062101,-1.70473602518489,-10.2452043024923,-2.5167465637197,22.3467889175206,-6.58470023844923,-0.855993959569132,-14.5217189746894,1.57921291846774,-3.16764524808034,5.49631429921846,-1.3077239294079,-12.3595838483763,-3.89266758277224,8.34017553467842,-5.24594430586122,17.7856046936333,-20.13099010559,8.61068668741778,3.82419254438542,4.50692566829252,-15.7705202161996,-5.34303797903587,-17.0642974613609,0.900122682520618,14.5464933906065,-6.29027679748624,0.846148440104526,11.3728848137492,-8.63941994916777,0.875510117639323,-0.592990560235053,-3.09094260928349,-17.1842801132655,0.164188870332121,7.01854000352769,0.621121090630509,-0.945572255137647,-3.06467118815948,-6.81176331882559,-5.5794737964104,14.0208054244212,-2.42499263928653,-9.7041414471158
7.68460883063648,1.28423449286991,4.91940657994839,-7.30375486029676,-5.33034131180272,-4.98520164652401,14.0285394655656,0.300430200978666,-6.01170919500211,8.17092967186264,3.92752886080181,4.58821960700648,5.80958366094898,5.2456229098676,-3.90928196005956,1.42244568664407,16.5853383141131,-16.9981064500696,2.86707484807301,-2.56801300363379,-9.0238838446962,-1.40429554077618,13.0028433999968,15.0597703781227,-4.31162956449784,-3.20481541563018,16.1456469955849,15.2085851799796,-0.76619178459782,-23.1650138897891,-5.9326086133021,6.93224739591149,-13.1514084426189,4.10573482067324,3.45343523537367,-15.3445057019015,-11.6501727012764,-11.7852812740663,6.2526199091522,11.4561417355895,-8.34198871416881,1.99231088703376,-6.96727894017837,-2.80415981874473,-22.9972160564444,-14.4801925277825,-4.96812503185556,7.61935113115226,9.22879027214768,-9.87225234422121,-6.3187927079586,-1.65374511906383,8.88061174470124,2.94838760765104,0.933643426696691,-3.37055482620294,-9.15991671162637,8.50370851680029,1.5439405125227
