"variable3","variable4","variable5","variable6","variable7","variable8","variable9","variable10","variable11","variable12","variable13","variable14","variable15","variable16","variable17","variable18","variable19","variable20","variable21","variable22","variable23","variable24","variable25","variable26","variable27","variable28","variable29","variable30","variable31","variable32","variable33","variable34","variable35","variable36","variable37","variable38","variable39","variable40","variable41","variable42","variable43","variable44","variable45","variable46","variable47","variable48","variable49","variable50","variable51","variable52","variable53","variable54","variable55","variable56","variable57","variable58","variable59","variable60","variable61","popularity"
-11.5439956844008,6.83009752810969,0.0104148887056545,-0.790853781489886,7.92645130939778,-13.0470838648614,-3.36376067240284,4.14379221552777,-5.04937337233526,-7.16091955369903,-16.4251634494887,8.99096215064633,-14.0621330292606,10.6576423441763,10.8390949501055,6.18469094163252,-8.95865549298356,-5.65816291007146,-1.03843267879039,13.3490280846985,-22.0149350137951,9.51762762730063,-7.26505169282725,-1.42200234138115,-8.13577922950594,5.59529989206187,-1.61992860035689,6.13986348257087,17.988704121032,-19.9381823285524,17.3490872941521,-4.24362129770917,12.422214651373,4.63858472395695,5.94054340955536,-1.38566589902249,-6.39107476590868,-4.45019603283979,20.2319619508094,-3.04360715081377,15.5051890227372,10.5912509415836,-10.3857815388124,-10.5194752798533,2.41407846400162,4.70923695067535,-15.126353024865,4.70260442205243,6.03567568499444,-5.45577783883291,0.013063278888551,-12.2441236886021,18.2614280630176,14.6245849372249,13.5953129918222,10.4202581249957,19.7424766421,3.34957755639506,11.775264798768,1
-2.76799384357916,-12.4112761297792,-19.8956351353872,9.0850822609652,-0.429205994562472,15.5331795865798,13.9587047549706,7.60852891993211,4.79394771139039,-8.55466377176601,-2.71890523249063,17.2591767776972,-2.27686703457036,1.60857265657062,-9.22330457975048,-11.9133384311351,18.3968964355335,-6.06212032122251,-5.34575003639048,-3.60798957827064,1.07166519563535,-17.4320549925292,-8.93002792489666,-12.6498217742528,4.39436368811475,-22.1382923062711,-32.6568741101968,-19.7359205920816,4.17111787487561,7.02983288778272,-10.0319286321269,-3.4220139219431,-1.41118960048854,-10.5651772131096,-5.39512308874875,4.29717160618227,-13.6249598633618,-4.14556871977473,0.474627464941006,-1.68490527623983,-9.86007265984958,1.05829312309142,-0.935656265057785,7.59601948857205,3.32846867019711,3.43214960318218,0.631539800141167,-8.92659309228408,-12.6248472231496,-5.98547055578991,26.8555797585373,-7.83536350183765,11.354660974501,20.1076907152297,-2.60797835182622,-0.12803915228933,-2.49068681574552,2.21155851964575,11.1659028243424,1
5.61821122041812,4.59030510660419,14.3088580635369,-1.44266235227885,-4.17027784473859,-9.22948950545796,-14.3489429055484,11.1120407698306,-16.5242001267911,4.57847197407721,-18.0234942055254,13.0610163356469,-8.49420660320597,7.20620032377303,3.84591613382371,-9.24574215965401,10.8063926115713,3.97176803830064,0.832762163619075,11.6914122809457,-4.83143910185807,-10.5397984874391,2.22261478559656,14.5248320531883,4.6058879722282,-4.00610031503009,-22.208204141683,9.62881579496071,-0.427293698933555,-2.81215274403472,2.93537966080158,-0.0160913541008847,-2.75206395084662,14.26264702653,17.0174592286099,19.5394539175922,11.767669454584,-10.1279914266904,-4.96005399314945,5.23527926056335,-13.2503305449145,19.1868346262647,13.36301361838,11.5571650752652,1.59633245239396,8.14678715845569,5.19016542334668,1.08698862263769,2.56104689268606,14.9402452190697,21.9052564533391,-0.470049289513841,11.5264595279417,5.62299201962587,-6.18919576462529,7.2717413160884,11.6335994090574,4.46535435050505,5.54022714580835,2
-6.93303738962793,18.1126992420376,-19.1086098174888,-1.99738288228905,-9.38002586969497,19.8382413718584,-10.917284451099,-7.06173400264459,15.5021130874431,-7.26034743991053,-2.04808513120571,15.7492134113068,20.9068779696965,5.99002641648716,-9.34522792115721,-7.76849960459664,-0.219565071655341,-15.5261600904577,0.292799824210909,-29.1185418382214,-2.76605958832572,-6.36191902389655,-2.18666893638954,4.88300924135189,1.50956323027738,2.14208336202737,-4.24374052336805,-18.9347524990571,1.51544946462764,-10.8287565214501,14.3040757355259,-10.662149662555,-9.48927496541217,1.12789257860595,-4.8183126043536,-8.17280716970811,-10.6417072705274,-12.8928401094919,9.04198227692922,11.423785464757,13.4709772880287,7.80089177866011,7.74566180638458,9.61422967908568,-5.24117623604068,-16.9194683319752,16.5927671973716,-1.53047389067009,6.50718419844314,4.97596517228883,-9.62840124110522,-24.3069710876339,-7.15495000371136,4.72436982963458,-2.31343452217209,8.44268052339476,2.57465922736784,2.89920254488556,3.39309521936647,2
-5.7673442617786,-9.31098776618553,13.358341629931,-12.8919369685304,-0.474900688318991,-10.5894275601176,10.3559344841922,10.4332301208557,-8.53110252623878,5.8465047595949,-1.54949489469441,-12.2169735757959,4.25832938415042,3.61042205349458,-8.98200510676619,3.27954770639407,8.83785393026711,-13.2736978280661,11.4490082802949,-11.0086177647375,-4.10339607180947,-9.48343001068979,-24.0422561402011,2.09199486421667,-1.39150010199307,-7.53973600570819,9.58190235725917,-7.21908667382816,1.72264652282274,1.75741580433103,-5.35597299179991,5.17477591068996,-2.1352721249386,-15.3904507232511,-3.93032181351304,0.904318211823729,3.86124847881513,-7.26585722117411,7.31470489933919,8.40515058055179,2.69211632049256,-10.6349762363629,5.63262992679555,0.356112106471699,-2.73546250097588,10.3953500910915,1.10637979740335,-7.81763538611944,4.12683993879943,9.5848341977429,9.8513825651901,-3.85912957326189,-2.53752338439621,-20.6402287604413,-10.8094713428684,0.178374213553707,7.65189973735259,2.30112411266119,-9.28652206244589,3
-11.5730474391107,-4.44002397728301,-19.9926958618181,-0.0380637671405696,17.961911860727,2.25932838708407,5.39875701145858,8.05165526825728,11.0198713599574,4.89600626295136,9.13736497523302,2.72109717002751,1.24920908797642,-23.9087617564696,-9.21214793899508,4.74457675649698,-5.21772464183653,-0.707846964089607,9.53896309292345,-19.8624046829804,11.5758367369122,9.70203456943718,5.85682748900178,16.0068061960081,-9.01723284980681,10.0081025115055,-5.95595072718283,12.5094684231385,-1.77735716316722,6.71086970744542,15.515609655735,6.28476417890752,-9.03078103707141,18.9340863931789,31.8639419441413,0.142289492473829,20.8066541257467,-4.03184756445113,-4.70767646757307,6.160599218384,-9.81950960615351,-9.63340483612456,2.52952769142018,6.92024170692778,9.5350761157554,1.48895878945813,3.85061312508543,0.111243155757312,9.13536077512149,-1.87762696170842,8.26919912840275,4.78066966421865,-4.1868134994165,15.2330610289082,-9.61335416126583,3.9457866944638,9.42307976981199,-8.13156730659925,11.385551861957,1
-0.709682295197474,-15.2390517629544,16.0031563243592,9.2224651734178,8.55187453368001,10.2294820705446,9.27350419149043,20.2071502672958,-1.93335089737074,-1.77239517902278,6.4407934079044,-6.39810012251023,-14.5840188600537,0.434748423210522,5.32151011379159,-3.67894588403603,-1.3757509915239,2.91972156972875,-7.91146904591202,-12.0430792109966,22.5793298914051,-0.0965274988105065,3.1531555159216,0.230509957643325,-2.5535312234013,-8.44998419698069,-0.465846495107747,3.0545086023663,-9.8576798947104,11.933120198921,20.20328580922,2.69540506066566,-9.40897129023743,0.881726480443261,4.38231624020963,2.05684710922208,2.69480909426593,-5.97875043797504,6.48954488334357,-3.53615646815666,-24.6193198432458,-8.92964951519626,16.7573951875844,-8.58419831460597,1.24560171286903,19.8185061888167,12.4762888842115,0.591733082837357,-1.66962990374045,-6.44575351341749,9.72648068081866,13.2561818068663,-15.9525762106613,-14.1139561375463,-2.61125207295416,-2.71120338917642,-1.4764394482558,-0.733041287081283,-6.89737156536863,2
3.26727610240207,1.70762281447329,5.58099802649406,-17.0418129210181,-4.93471128305632,3.74670543169319,-13.5982202120633,1.68974118394886,-4.44038845196312,7.63845679338333,-12.976445429554,-12.4691167355587,14.5642417040957,1.04523859411147,1.55477604424064,-12.9535978800593,5.93588866838559,10.9151674140374,3.2725990390216,-9.14781663090319,-9.69470180315489,-5.10294902516904,-3.92330085334375,-10.9059091875027,-4.00027659128915,9.11759860332,16.2326659699895,14.8407234216692,-12.4882673892563,7.78389785881188,-4.77444305736037,4.29416001749709,1.73477304914464,12.2081747908788,1.66564026797662,8.27934807403896,6.48247644912131,9.453273675622,12.4049985398647,-0.446921690481158,-0.26418532494299,2.81604225149873,-5.01306544138393,-2.17632232083066,11.0278649119321,0.658507825721742,2.41644572845107,1.97227192334987,3.70495590944837,-13.1028026434881,3.25435504736977,-2.55850004517781,4.8969387872215,-28.5005724660694,14.4406224318497,4.20691015440806,5.52793784269601,-0.331944204240909,12.3032931298737,3
-9.35171446569976,-11.6308871065453,-14.0677623749993,3.95911703834865,13.709656741079,-5.02918221955439,-1.29798083962684,-11.3146707677987,6.02373505551348,14.5647210276154,-0.840249382247375,-7.03988660108295,-11.2681176686028,-10.1364615324131,-5.17982795565355,-9.27683926245522,3.63201840759385,-6.58827911097943,14.5561854473622,9.8593384777306,7.90153291629222,13.0925982353064,9.32555906667294,-7.59288783749716,9.11863072461862,-3.8424546228033,-0.421597567667359,-15.7165614007708,-4.77876715736361,8.77659262893201,-3.5280527023602,16.9473920023329,4.72413420641239,0.143572255038293,8.56547457299613,9.6157101595267,-0.690216457167363,3.10122837615651,11.7137545470991,-26.6498529267794,-0.0065148856532146,15.6862764051525,-2.20876404602635,-6.26976646066299,1.8358014860924,-7.78784459868925,-10.5250471717596,5.013268262699,-3.58089537365671,2.24424011802209,-0.512182798193162,1.11930977543564,-14.619021379468,2.92110307131108,-2.96175721121568,-9.77108503692093,4.75947399341233,-7.50130633867209,-19.3024321359665,2
21.5223022352263,4.92887566148572,-17.0654578470873,-23.9209712069046,1.78556167629649,-13.2851908314959,10.7300506204115,31.4989582200907,-6.73167744283436,5.44867292158599,-12.9548679789706,3.4094392072756,-2.88688253019196,11.8620855107557,-0.721171310058823,-13.5648013437238,-1.04557808136853,10.1519848562116,2.29361996531683,-17.4393858047768,-11.9394962810193,-4.72927023836434,-8.83712745722299,2.3480548811756,-16.2607138717846,12.4296415766107,22.3816758873387,11.7053435131681,-0.294404281656529,4.40764610409688,2.88913359903833,-0.766178377687006,-9.44907625775017,-0.581272988566308,8.47983916074121,-14.2096493271453,-0.980484174624612,-8.8752321029838,-4.81982942003991,-3.589292895994,-5.51941200176679,0.76315099795231,-2.3838446782409,-0.663400506502425,9.33291483583291,4.17055446496342,-13.3300836041276,-4.15880416761917,-1.14834291709268,16.242134051491,5.54777778718656,14.7295960147802,9.9264429666374,-3.56387317809582,-10.7831282416817,-2.68480280002452,-3.50699261219554,13.1697187429023,-5.23515986808068,1
-8.36624470537046,6.89370848533075,-17.750290629685,4.42738304072951,-3.15283201800459,-9.28404309844787,-8.1308226811967,9.27540216926501,-16.9339704909014,-20.2397284692231,14.2755899712707,6.16806597104638,5.01070942486948,1.30160174438901,13.5887463343721,-0.909335346478433,-15.5691381429562,5.56696693780419,17.4908203032148,-12.9289900902537,17.9231081645686,3.68601254345929,-6.35078517975161,-10.9897914939468,1.12061395463344,8.37293090461963,-0.882430674450024,-7.69941114520178,10.0189968532795,4.77506808897231,0.318610889157421,-21.9505448263731,6.28641012207477,12.6252671175885,4.51616438703819,9.01081878986828,-4.97844526574183,-4.00889766536582,-0.711423419997488,-8.27039600047865,-4.57050121143533,3.5386042458183,-2.8563549775774,-3.28136455305835,5.75095451283619,-11.4537352564329,19.0839652254261,-17.4991112022988,-5.96202623966077,4.17572982048508,2.51207910276321,-13.5286747621049,5.11880927255921,0.836528480513772,-0.851719858619019,2.9289713812222,-2.23561030966208,-2.13117510696334,-18.3470568888738,3
-0.269766300158649,-17.6536162980284,1.02538171080129,-5.70882536059472,-1.96059079943148,8.62892830577113,-7.09229418520823,-2.75563583369291,-4.3439803713675,-0.260850732248512,4.84937900197347,8.77982518946604,4.83152176802668,6.7833621973879,-31.7619633524688,-10.3182798810421,-3.66686670123982,11.3179180137588,-5.73235643679863,8.54809435050117,11.1067964569187,12.9252406001425,6.80609033575764,3.45771163436787,-7.94446002575477,0.576378137736204,3.2025379495198,3.610265085499,-10.0629672203125,-10.3279053054962,-8.35506675859014,9.35338610438084,6.97772903471748,-3.18912290288288,27.33685951355,7.14584818114037,-7.85999865847837,-1.28871179923208,6.15793426250717,-6.52472351473223,1.77353584661801,-10.929716293225,4.76846657476125,16.1438456132338,7.52754584391601,17.7946501623351,-8.93881336996704,-4.94605348523311,11.8689848158025,-1.96800005159849,-2.08800540135335,7.650733063576,7.29629087513641,16.2407429481031,-9.07650845735346,-4.03995424444236,3.82222876743742,4.84743606167893,-9.91882788448428,1
4.78436293069706,1.08511879552841,14.1338419938233,-8.70394547834424,-1.56646536728179,7.55885154024593,17.6355827147872,4.55428780166804,-0.111580837735708,3.24121090695425,-3.57953940675428,6.64761930729772,4.34435150724958,2.96286597905365,-18.2617430137466,7.55215594810291,-6.29810015177457,15.8854379434451,21.1524117627904,14.0159232986444,-10.499587192821,8.16393888959463,-9.82409547113571,11.7538216913325,-9.58412645981413,7.21773127991981,10.6730387506091,-7.52720910096285,5.62314581486388,-6.9865415391072,-3.5546963690161,-12.8396269355193,-0.475009557539681,-8.22609397239503,6.95179728238031,0.192086187863089,11.8945567179509,28.5261642526889,-3.56757802047458,5.63839272559652,-3.95319501076648,-3.74647967797539,9.77601834309707,16.1247146261998,11.3147311176108,-2.40524204578339,20.6269742779677,-16.1515077060607,-13.4304010667004,-8.95922788360057,8.53358609706674,-0.407417031279854,-5.13972381195437,-25.0637133279923,-9.08248234924951,7.05528930613363,-15.504192242092,-19.5534164687873,1.07480853090779,3
5.82304929436291,-0.352377309118772,-17.6142134085565,1.17422930524611,-7.8715319552312,-7.59091900953734,-13.3424383918717,-7.12426665862,-9.64574580952089,-14.8389692198043,10.5889232501212,14.4902374196393,-5.16336255368163,8.59243520207109,18.2668322094786,9.13631782574476,-3.48814520013568,-17.6084598577068,2.61156882447108,8.74587289503249,-8.37462842708502,-0.893216414633126,3.4546236843019,-19.1850279293391,2.31674618836863,-14.6825673383848,17.1844841198859,-9.77697307818426,4.06385816893098,-1.70861259929284,12.0952339804361,-1.92381355551443,3.36598113470562,9.9146066470705,4.28872967109868,1.35079192604919,-14.2653542200591,14.4041216537948,23.8138188782902,-27.381592509516,-5.70782899273761,-5.49784866430538,-0.129723636436773,2.75240802527096,-12.3721294301682,6.43681878365636,8.21431001881838,12.3238848301165,-14.1915009190634,8.41210454103923,23.638651666019,7.22607969543077,19.6703674603761,-14.1658435730598,12.8908904334316,18.8140747619953,-7.4118968265595,10.4529082908245,-9.00096349645917,3
12.9419581151547,21.0794193541281,-3.80938143558515,-12.0081515655837,-9.19449015166494,-0.713454501197209,-1.94071201674226,3.27554017868923,-5.41139345526291,-5.95425568545258,-2.73839401900723,-3.93135395503854,-9.187270476822,-7.87128317126205,1.86313649594142,12.3976757438193,5.45284097490237,1.43103151478077,5.32954381272814,-4.28230754158856,-9.67786163868794,4.95264102983731,-13.2692649998454,6.12576233227585,11.902568266278,-7.53808607331091,-10.2227526230659,8.15951596728912,-2.71757922897376,-19.5951797638421,-1.09737554740844,-1.00235412804228,-9.7032292620422,-4.46635257806056,-9.10990109638659,8.55776253458983,7.07014652323593,-1.53109203599607,14.788733109672,16.2299390165385,9.34823467476573,16.5594715890823,-0.750661655327875,-0.0997085770828035,-11.1126394537162,-4.39660768325512,2.52106400163555,-2.06303083493192,4.54619256079568,-10.9067739733988,2.01306040047553,-0.818315892032208,-0.11592045883705,7.2867874927725,4.44552253447699,-1.17528498468306,6.10575792309233,-8.92112625324481,-19.691963565895,2
-5.12093711874091,-2.44184078681959,7.70586675610127,20.6870667927046,-13.334897113704,12.9216182492947,3.50375760633149,-12.4259742277247,15.0594955628169,-8.66111027293333,-13.4425532952334,18.4239117460875,-13.9123138952331,0.357046311030057,5.04995622283768,-10.2145373982935,17.8972521131496,4.0580063807199,12.0767214869664,10.4463956566991,8.58804750758611,4.18329475178345,-9.27446602598599,-2.4885041645798,-5.78283119156848,4.5533136142895,1.00581731027664,9.60581413212665,-7.38631444217461,3.07231634458658,15.2991560922657,11.9384775266547,-16.43843181408,-7.15308438617008,-3.97180590750354,-12.2669336462007,4.73882645664065,-4.38820240730215,15.9615815582431,0.932455479455333,-17.4026698233652,-6.38366917916948,11.2525488002025,20.3682294588955,14.5869444094556,-2.97823064862967,2.24018172734863,-21.6800000007194,-2.64117306010639,-11.332144305239,29.4587510498851,5.02958135634081,-2.6697313676476,-11.6069636366233,4.83489959985925,8.76664026851306,4.2124684736722,-12.5217411603523,-3.59026460142385,1
17.9911157206782,-5.20557013491038,-12.3048770153067,-17.8104046400193,-18.8562659512408,-1.30779281830451,-15.4021122066645,6.23271876895179,-4.34929668908701,7.92784566544978,7.55206308632999,5.33567369739715,-9.05152607069632,-4.72373081950801,4.60590662196086,3.92357335496419,14.6887014655118,2.54706679082114,18.3477706613205,14.1332164596634,4.90118844615282,10.0223267946095,-9.04052157074759,3.92463010726499,-16.0316012894633,4.57602641348748,-8.98125179738795,2.54677051382267,-19.9951655238944,-2.22056925786948,3.4597738844497,8.62900358991892,10.657610670901,-14.4617839789848,-4.62933256756165,-0.840976842945331,3.27566214610528,-27.4649141627243,-8.1373366889919,1.66028461034674,-6.05282706479278,3.25118406740652,3.79873479499203,0.232109576576404,-0.0256372327965852,-10.2262013101523,0.0713635471474476,-18.7189024904952,11.6374445753738,-2.43255957723024,-1.05024345282625,4.40541284599611,11.295772710645,-5.36803799023621,10.6483743701871,5.50429151869713,10.1180900329856,-18.5010829226354,14.7933195274552,3
